date,daily_return,equity
2025-09-12 00:00:00+00:00,9.527719080982064e-05,0.9907185601190991
2025-09-13 00:00:00+00:00,-0.00014634621801013517,0.9905735722047132
2025-09-14 00:00:00+00:00,-0.0002760148482927005,0.9903001591904584
2025-09-15 00:00:00+00:00,-0.00018825268956534233,0.9901137325220138
2025-09-16 00:00:00+00:00,0.00020031833225009913,0.9903120704536506
2025-09-17 00:00:00+00:00,0.0001509887994067497,0.9904615964842063
2025-09-18 00:00:00+00:00,9.765577661061903e-05,0.9905583207806139
2025-09-19 00:00:00+00:00,-0.0005527723725253149,0.9900107675075114
2025-09-20 00:00:00+00:00,3.841355726868237e-05,0.9900487973428256
2025-09-21 00:00:00+00:00,-0.0001664676325931528,0.9898839862633801
2025-09-22 00:00:00+00:00,-0.00106933301470795,0.988825470636138
2025-09-23 00:00:00+00:00,-0.00020760279014510883,0.9886201877094675
2025-09-24 00:00:00+00:00,0.0002018586581918358,0.9888197492540198
2025-09-25 00:00:00+00:00,-0.0006954331627113139,0.9881320912084447
2025-09-26 00:00:00+00:00,0.0003842124281672351,0.9885117438385579
2025-09-27 00:00:00+00:00,-6.749827966645894e-06,0.988505071554344
2025-09-28 00:00:00+00:00,0.0,0.988505071554344
2025-09-29 00:00:00+00:00,0.0,0.988505071554344
2025-09-30 00:00:00+00:00,0.0,0.988505071554344
2025-10-01 00:00:00+00:00,0.0,0.988505071554344
2025-10-02 00:00:00+00:00,0.0,0.988505071554344
2025-10-03 00:00:00+00:00,0.0,0.988505071554344
2025-10-04 00:00:00+00:00,0.0,0.988505071554344
2025-10-05 00:00:00+00:00,0.0,0.988505071554344
2025-10-06 00:00:00+00:00,0.0,0.988505071554344
2025-10-07 00:00:00+00:00,-0.0006771379461400743,0.9878357172604426
2025-10-08 00:00:00+00:00,0.0002178923146343413,0.988050959071355
2025-10-09 00:00:00+00:00,-0.0004449178383821291,0.9876113575744336
2025-10-10 00:00:00+00:00,-0.001422424094900858,0.9862065553830219
2025-10-11 00:00:00+00:00,0.0,0.9862065553830219
2025-10-12 00:00:00+00:00,0.0,0.9862065553830219
2025-10-13 00:00:00+00:00,0.0,0.9862065553830219
2025-10-14 00:00:00+00:00,0.0,0.9862065553830219
2025-10-15 00:00:00+00:00,0.0,0.9862065553830219
2025-10-16 00:00:00+00:00,0.0,0.9862065553830219
2025-10-17 00:00:00+00:00,0.0,0.9862065553830219
2025-10-18 00:00:00+00:00,0.0,0.9862065553830219
2025-10-19 00:00:00+00:00,0.0,0.9862065553830219
2025-10-20 00:00:00+00:00,0.0,0.9862065553830219
2025-10-21 00:00:00+00:00,0.0,0.9862065553830219
2025-10-22 00:00:00+00:00,0.0,0.9862065553830219
2025-10-23 00:00:00+00:00,0.0,0.9862065553830219
2025-10-24 00:00:00+00:00,0.0,0.9862065553830219
2025-10-25 00:00:00+00:00,0.0,0.9862065553830219
2025-10-26 00:00:00+00:00,0.0,0.9862065553830219
2025-10-27 00:00:00+00:00,0.0,0.9862065553830219
2025-10-28 00:00:00+00:00,0.0,0.9862065553830219
2025-10-29 00:00:00+00:00,0.0,0.9862065553830219
2025-10-30 00:00:00+00:00,0.0,0.9862065553830219
2025-10-31 00:00:00+00:00,0.0,0.9862065553830219
2025-11-01 00:00:00+00:00,0.0,0.9862065553830219
2025-11-02 00:00:00+00:00,0.0,0.9862065553830219
2025-11-03 00:00:00+00:00,0.0,0.9862065553830219
2025-11-04 00:00:00+00:00,0.0,0.9862065553830219
2025-11-05 00:00:00+00:00,0.0,0.9862065553830219
2025-11-06 00:00:00+00:00,0.0,0.9862065553830219
2025-11-07 00:00:00+00:00,0.0,0.9862065553830219
2025-11-08 00:00:00+00:00,0.0,0.9862065553830219
2025-11-09 00:00:00+00:00,0.0,0.9862065553830219
2025-11-10 00:00:00+00:00,0.0,0.9862065553830219
2025-11-11 00:00:00+00:00,0.0,0.9862065553830219
2025-11-12 00:00:00+00:00,0.0,0.9862065553830219
2025-11-13 00:00:00+00:00,0.0,0.9862065553830219
2025-11-14 00:00:00+00:00,0.0,0.9862065553830219
2025-11-15 00:00:00+00:00,0.0,0.9862065553830219
2025-11-16 00:00:00+00:00,0.0,0.9862065553830219
2025-11-17 00:00:00+00:00,0.0,0.9862065553830219
2025-11-18 00:00:00+00:00,0.0,0.9862065553830219
2025-11-19 00:00:00+00:00,0.0,0.9862065553830219
2025-11-20 00:00:00+00:00,0.0,0.9862065553830219
2025-11-21 00:00:00+00:00,0.0,0.9862065553830219
2025-11-22 00:00:00+00:00,0.0,0.9862065553830219
2025-11-23 00:00:00+00:00,0.0,0.9862065553830219
2025-11-24 00:00:00+00:00,0.0,0.9862065553830219
2025-11-25 00:00:00+00:00,0.0,0.9862065553830219
2025-11-26 00:00:00+00:00,0.0,0.9862065553830219
2025-11-27 00:00:00+00:00,0.0,0.9862065553830219
2025-11-28 00:00:00+00:00,0.0,0.9862065553830219
2025-11-29 00:00:00+00:00,0.0,0.9862065553830219
2025-11-30 00:00:00+00:00,0.0,0.9862065553830219
2025-12-01 00:00:00+00:00,0.0,0.9862065553830219
2025-12-02 00:00:00+00:00,0.0,0.9862065553830219
2025-12-03 00:00:00+00:00,0.0,0.9862065553830219
2025-12-04 00:00:00+00:00,-0.00014960981355753578,0.9860590092041419
2025-12-05 00:00:00+00:00,-0.0002887153213574167,0.9857743188604221
2025-12-06 00:00:00+00:00,4.0900835834690175e-05,0.9858146378540078
2025-12-07 00:00:00+00:00,5.527661620936141e-05,0.9858691303513981
2025-12-08 00:00:00+00:00,0.00016613483841769686,0.9860329175600699
2025-12-09 00:00:00+00:00,0.0004963879332328706,0.9865223724021173
2025-12-10 00:00:00+00:00,1.4501401971335953e-05,0.9865366783595931
2025-12-11 00:00:00+00:00,-0.00022476765825919678,0.9863149368206114
2025-12-12 00:00:00+00:00,-0.00039255207017394457,0.985927756850319
2025-12-13 00:00:00+00:00,7.619758578967721e-05,0.986002882165154
2025-12-14 00:00:00+00:00,-0.0001329944408751952,0.985871749263139
2025-12-15 00:00:00+00:00,-0.00025516971181452645,0.9856201846529935
2025-12-16 00:00:00+00:00,-6.1840472514132055e-06,0.9856140895311997
2025-12-17 00:00:00+00:00,-0.0003319523073923233,0.9852869126599814
2025-12-18 00:00:00+00:00,-5.1280674881520025e-06,0.985281860042198
2025-12-19 00:00:00+00:00,0.0,0.985281860042198
2025-12-20 00:00:00+00:00,0.0,0.985281860042198
2025-12-21 00:00:00+00:00,0.0,0.985281860042198
2025-12-22 00:00:00+00:00,0.0,0.985281860042198
2025-12-23 00:00:00+00:00,0.0,0.985281860042198
2025-12-24 00:00:00+00:00,0.0,0.985281860042198
2025-12-25 00:00:00+00:00,0.0,0.985281860042198
2025-12-26 00:00:00+00:00,0.0,0.985281860042198
2025-12-27 00:00:00+00:00,0.0,0.985281860042198
2025-12-28 00:00:00+00:00,0.0,0.985281860042198
2025-12-29 00:00:00+00:00,0.0,0.985281860042198
2025-12-30 00:00:00+00:00,0.0,0.985281860042198
2025-12-31 00:00:00+00:00,0.0,0.985281860042198
